sphericity_index,long_axis,short_axis
0.4716775770310068,91.35829687155092,43.091660110052544
0.6317828686562279,94.26925172805842,59.55769828282882
0.5964912682868015,86.64524302630434,51.68313090377842
0.6144986946024483,89.83472727845401,55.20332264257695
0.677966176084535,76.21794600042722,51.67318939892722
0.6666666381227683,81.38527051564688,54.25684468737836
0.5890669503134193,93.8357275745657,55.27552587279024
0.463065052636076,73.73638888657842,34.144744800957604
0.619323652281452,81.29465751454245,50.347704202876216
0.5876436736741623,78.10998895103785,45.9008408578361
0.6602700442917657,88.42721508478735,58.385841220630034
0.6896551980727555,74.92612184078098,51.67318939892722
0.5674157213635903,82.89964081929156,47.03855949626086
0.5288889143202039,82.2115409374237,43.48077263098503
0.6981132257922997,68.46697316591508,47.7976994970918
0.6277429586579798,81.35783293793975,51.071806758463936
0.5318396148720482,93.08426477091416,49.50589952641076
0.6562500579519226,82.67709467529312,54.2568481719577
0.6610607658766083,90.9214072833156,60.104575133287646
0.5412003655193623,83.9152841897694,45.41498247616437
0.5590551120791876,81.88914068791655,45.780542725351545
0.5319865550111421,95.79866844528442,50.96360360086146
0.6747624388909333,78.55961816133276,53.00907954888135
0.5735294140980954,87.8444191905128,50.38135827012229
0.5817860358210597,83.4550548891284,48.55298555317496
0.5681557600738347,95.76762582841499,54.41092824300972
0.565517337502938,95.50268130715904,54.00842205721619
0.5054545299682834,101.45950696298132,51.283167402787505
0.6551723544567534,74.92612184078098,49.089523656738045
0.5719007997692577,96.94020966724293,55.44018343849575
0.6017897304637613,88.96984074845386,53.54113648341581
0.5699301314459395,81.60079174769999,46.50674996685939
0.5061886506099351,101.88732967577928,51.57420992283232
0.5714285224961742,81.38527051564688,46.505864883707545
0.5429234141359679,92.15865596137064,50.03509213672943
0.535524857111331,96.76144377804668,51.818158353124545
0.6108374351701857,94.96889950585228,58.01055899508992
0.5240641337573807,94.75240259158457,49.65633578558936
0.6801843443964739,83.09863817612406,56.52239272806674
0.50695967535306,100.39461254814069,50.89602018460164
0.5922747056911848,85.13461516086862,50.42307913853574
0.5961122962259385,85.49378469154999,50.96389630552586
0.4838709571198896,84.65848224012916,40.963780829848474
0.6292517300696682,83.88333756639895,52.78373528767453
0.6454131455037908,87.87822657924971,56.71776263780839
0.553846216413031,83.96892580409803,46.50587185286622
0.6465584675490271,83.3679492635647,53.90225351855543
0.5567867641610551,94.99569592096123,52.89234614105954
0.6305555281986532,84.20888090646895,53.09837537899602
0.5291666143947684,97.77177664961346,51.73756003303743
0.4882943542384813,95.32128107598328,46.544843388182024
0.5598527082915957,88.28854973461239,49.428583680059994
0.4989451438538238,109.536420379608,54.652665023536436
0.5491652165527423,90.47980654381537,49.6883625542846
0.562564601082822,87.24787314617059,49.082564951800116
0.508791205857264,93.9700587769421,47.81113951959834
0.6239892485347011,79.60222520672778,49.670932688436096
0.6349206566683672,81.38527051564688,51.67318939892722
0.6115108003464897,89.33658575461595,54.63028705502802
0.7213872958946792,77.01854901080058,55.560202804633256
0.5443285937446162,85.55507147294611,46.57007174258888
0.5813735215663066,88.18254883115152,51.26699895465936
0.5991561310472407,86.59615924174976,51.88461973483754
0.5688622636129629,84.61845139269462,48.136243802671736
0.5277777711960477,88.23868540428612,46.57041671594335
0.5454545378971742,83.83336869869255,45.72729138390878
0.4901960770060672,95.87431169355295,46.99721147783657
0.5928629870385628,85.81707002420899,50.87776447345004
0.6805555409630629,72.9644082108871,49.656332301010025
0.5319999961258837,100.73854749795643,53.592906878639965
0.5241666569179206,88.76395089369089,46.52710339477243
0.6430894311243694,73.88469955236087,47.5144694039227
0.5670289970304747,85.45976822805278,48.458166664809596
0.5893719695905516,85.03582036747866,50.11772893572925
0.5964912295737752,81.31548136066613,48.50397146020714
0.5490196078431372,95.16986913459006,52.25012423075532
0.6271187037344707,76.21794600042722,47.7976994970918
0.5392011826052356,99.76236350390171,53.7919843807972
0.5753845802179793,79.87989042669416,45.9616572210216
0.5555555555555556,82.62500001410443,45.90277778561357
0.6737804844656218,89.08094307606552,60.021000982445905
0.5106610043420683,93.14161397765837,47.563790139872246
0.5477706859694067,93.8177965981904,51.39063879872902
0.5067178488686954,89.54035001598277,45.37169354704884
0.5948717695533509,86.81281644666706,51.64249373953908
0.6126761035812961,81.0301570353149,49.645240884977284
0.5631399333580718,80.10629011129822,45.111050874838845
0.5883069130284316,77.24897030410284,45.44610325423173
0.5686080368460613,92.88261913378484,52.81380372278181
0.5270936113927854,96.27346328755812,50.745127445529754
0.58108102394116,95.5953989941836,55.54867233160394
0.5747266164312411,90.34002612825223,51.920817545000325
0.5300380363681492,94.23004324134763,49.94550708652969
0.5514574364937456,95.3671102634362,52.590902151690905
0.4955554989223893,79.85090569576096,39.570555411467474
0.5847221923203578,83.19222003882443,48.64433728509903
0.6581632534046489,77.67779657575011,51.124671311600196
0.6270125008968785,86.54349330963578,54.26385217642701
0.6129032687432499,78.53807649186547,48.136243802671736
0.620426851802625,80.6172413529248,50.01710125360752
0.5850816221544971,85.00962330001585,49.73756829911599
0.5134228502866537,88.36361454271082,45.36789884014979
0.6511628520666395,87.3812780882663,56.89944225718364
0.5519999744784692,96.12055994620823,53.058546637163104
0.5771669916587973,81.29094992212686,46.9184530156399
0.5548780037790186,83.0983663789357,46.109455653641355
0.5324675446285531,85.58889976915906,45.573311307543456
0.5955967014686065,92.58318226211487,55.14223796678242
0.5248344355365543,89.3557091260227,46.89695316112466
0.6341463471366705,89.88461948541499,57.00000311044551
0.5583333266600945,87.02869310581266,48.59101973664882
0.5630944429923314,90.52055521459353,50.97162161791812
0.5721062939328541,81.22555830627061,46.46965313522743
0.5774058776187742,85.81466566446579,49.54989234055256
0.5172413452910491,105.96154862183813,54.80769395828247
0.6084905261456999,77.46154358203603,47.134615410291175
0.8292682445437557,52.965020527732115,43.9222095952564
0.5768581090952015,95.40923185847349,55.037589080104674
0.5689149671449073,97.29325330744814,55.351588008828
0.5592486082399715,88.95096129760077,49.745701307290794
0.6337900192051819,80.7986555224179,51.20938143530611
0.5135869563017356,86.08018364086003,44.209659514003754
0.5096262582575366,98.35690721204443,50.125262596257926
0.7166149037484308,80.70986844088657,57.83789460431444
0.6119403934482038,86.55258109254919,52.965020527732115
0.5053763611646475,92.14330290480757,46.56704712772354
0.5807799661299022,96.44036766868794,56.0106334681759
0.5129439934648379,99.13342481003383,50.849894807904995
0.559405905200985,102.35286250617264,57.25679570017746
0.5582821984284116,84.15999922751598,46.98502938847105
0.5682560377848114,91.76722619517841,52.14728035617463
0.5673076771584278,79.62106284262882,45.16964021413696
0.5048026092276244,94.48382515453159,47.695681467814204
0.5932203656535733,59.790280015320604,35.46881177321802
0.5159501007306524,101.02550957559653,52.12412184189452
0.6020067373228339,85.30991737820295,51.3571450221325
0.5480295614610545,83.85020618605358,45.95239172456195
0.5226960591146231,93.44992258832279,48.845906261482924
0.5525291961631569,93.90385176952076,51.88461973483754
0.5000000381655965,98.02906251020796,49.01453499644162
0.588235312784764,87.8444191905128,51.67318939892722
0.5635837984895876,86.46594748104872,48.730807121370624
0.5303031083269596,85.26074996374427,45.2140407240613
0.6110210497042866,85.3311802813232,52.139147347999824
0.6808510667258681,76.8003307143399,52.28958709175778
0.5756457591226166,86.8456063382373,49.99230498703854
0.6715435312465893,82.11412603745157,55.143210164417724
0.5649867298608134,99.2976530342321,56.10185627066447
0.6209572835152821,86.75146694284284,53.86895525379349
0.5668965539698352,98.45073996445716,55.8113852216311
0.5592269153885058,88.75879371627069,49.63630642355474
0.5557123401231644,95.8905705192592,53.28757333900285
0.5970516034725032,90.67102631956553,54.13528165259414
0.6269429757794842,79.21508844227992,49.663343274638
0.5289079368574718,80.25977229696036,42.45003057823578
0.5746509113992049,89.02737115332366,51.15965997273272
0.6095237557524174,85.78761139048584,52.28958709175778
0.5564334006057232,89.78675855928759,49.96035139450942
0.5883116447083724,95.27584216141622,56.051887402958066
0.5398832596736718,81.57844862498496,44.04283876277805
0.6949153487740962,76.21794600042722,52.965020527732115
0.586826343113423,84.61844442353596,49.656332301010025
0.8194444082449279,58.82579026952408,48.204464896950405
0.5428570734954723,90.4280814481226,49.089523656738045
0.6666666193438868,73.63429071197606,49.089523656738045
0.5900383311076971,85.94926102597401,50.71335853570554
0.5747508408925586,88.55318959701343,50.89602018460164
0.58449161582415,89.82536769835224,52.50217430800831
0.6079027380924947,79.53455467598451,48.34927356049821
0.5692307609310823,83.9689327732567,47.7976994970918
0.5718718047867357,100.29765761264116,57.35740247482318
0.5565438060299214,81.2686137685705,45.229543617535896
0.6375000368787044,77.95224901356687,49.69456162092683
0.5420792575141575,84.52431896645885,45.81888006722784
0.5231481525153525,88.65522504918772,46.37981719531536
0.460251016640698,87.32693128219034,40.19230890274048
0.5539754514112784,90.0518165712092,49.88649573544126
0.5524861421899664,88.97391073712059,49.15685269870619
0.5485714103823534,88.67204162907274,48.64294693794318
0.5316037580054369,103.18123064471092,54.85152996635407
0.6518692451690289,75.85767534267507,49.44928556590685
0.6122209301040978,81.37732567475632,49.8209020139834
0.622149767268755,80.74394762681186,50.234828224381545
0.6169578241998677,98.83789763638106,60.9788142742309
0.6564626191425947,78.53220846026035,51.553459252874745
0.532561492404514,88.82241516582327,47.30339797968418
0.5750798624727491,70.9264032009678,40.78834619849931
0.6487804971090179,74.9038484096527,48.59615600659299
0.5412843478181625,93.29881728991131,50.50118946897555
0.5570370473054348,82.95218827570807,46.20744202462493
0.5714285714285717,90.4280814481226,51.67318939892722
0.6101695767635295,76.21794600042722,46.50587185286622
0.6411764743955949,86.13854337561224,55.23000755114708
0.6525925695341812,87.08970112086172,56.83409183442701
0.4917540783871489,93.45911490861636,45.95890091876528
0.5549890683206502,92.83877615655456,51.52450588315561
0.6099843881163679,71.93750267998894,43.88075355487263
0.5619184372366572,86.77778248600315,48.762035921397455
0.5416666459342161,98.04298145948721,53.10661292455097
0.5907172941320636,91.791750664559,54.22297457621335
0.5728000230490748,94.33686650553229,54.03615930874639
0.6129031261627093,80.09344635600064,49.089523656738045
0.5365438972078176,95.2932720272647,51.12902355119331
0.6451077729274934,88.70029459834495,57.22124950635089
0.5932204040739679,76.21794600042722,45.2140407240613
0.5492957511038439,91.71991257692751,50.38135827012229
0.5732483909033806,79.55148276240834,45.6027594875286
0.6000000179826553,77.50978409839081,46.50587185286622
0.6842105462411705,73.63429071197606,50.38135827012229
0.5902882725588328,85.82367721980562,50.660710170725906
0.6010362818277797,96.94361066573671,58.26662730149428
0.6048632577886294,76.40289353336901,46.21330308707138
0.5778321235767705,94.98109553353515,54.88312813179073
0.6121212166680169,83.60506602962778,51.176434737665645
0.5158878880275177,89.13155310637012,45.98188868865782
0.6451612678676529,80.09344635600064,51.67318939892722
0.4867257325552677,97.20767203890772,47.31347538312957
0.67999991640676,81.70248571109914,55.55768345377192
0.6158068138499494,80.77924836205057,49.7444115590281
0.5446735514606703,93.25489068277693,50.79347249926468
0.5917496425180649,93.1136397747332,55.09996305025425
0.6721311533402811,78.80161522719573,52.965020527732115
0.6116504745825286,84.15355972489942,51.4725647435439
0.6473214646839435,81.84614097888605,52.980763857181046
0.6727273289044993,81.52124064986128,54.841566471362064
0.5759493692924349,80.05817544394176,46.109455653641355
0.4806630443009289,91.71220468743195,44.082667504610974
0.5937500684886359,82.67709467529312,49.08953062589672
0.5756303041610283,87.74497626536595,50.50866737623482
0.5355191218380525,94.092639308893,50.38840757412299
0.5410385412853057,97.90147966173114,52.968473745856045
0.6760259437473835,79.57232054684937,53.79295309385316
0.5756384610600941,82.03260081926055,47.22112009235616
0.6267605627988863,84.4151540649591,52.90808947050846
0.5104529671304302,88.98122835373033,45.42073203207201
0.6674445105611754,80.63626715611008,53.820233865490074
0.5486111146016007,83.19222700798309,45.640180385038995
0.537585463926291,87.37754131249494,46.972896083216256
0.5057660896716424,99.88851224509472,50.52022224131952
0.6599526938955047,82.89429547458712,54.706313607023716
0.6388889055394977,93.01172976741509,59.42416223343935
0.600442787756777,90.79516097390116,54.517299569994535
0.5358931276203641,95.97883513537457,51.43439814605517
0.5793650320117887,96.94775029693028,56.16813645425191
0.5362608582470798,99.53754541417491,53.37808953161312
0.5813204895247776,95.84635142894513,55.717447931838244
0.6577266810344132,78.71432485909921,51.77251163943993
0.6470587794176096,78.99426368047443,51.113931838080596
0.5726783342832327,88.12639831969956,50.468078996106215
0.5892473355283128,77.14936708830646,45.460058994480285
0.5943396158090688,86.6046337386997,51.4725647435439
0.562500026450407,82.33756423376053,46.314882059352385
0.5947867816001428,83.62252377211098,49.737571783695316
0.5520504065846267,90.44565069714464,49.93055824116983
0.4900153428537708,93.29849670861222,45.71769485241202
0.7242225513546949,79.68134606517559,57.707027742697846
0.7090909590262214,71.05062845436623,50.38135827012229
0.536895658632736,84.32257576110807,45.2724248508689
0.5135134990954578,111.04291553394889,57.02203610559946
0.6541095572555015,88.60315149556118,57.95616819620364
0.580596944149735,86.12304396671698,50.00277614794914
0.570469853512078,93.3677840841683,53.26350610924282
0.5625000737569924,82.67709467529312,46.50587185286622
0.575396781545582,92.07691469926071,52.98076037260171
0.6124402622540626,82.10857161798684,50.28659513502634
0.4285714836347086,90.40453963011532,38.744807676591336
0.6936936437846679,77.99557627305512,54.1050355039406
0.616666657675339,77.50978409839081,47.7976994970918
0.5386819625002518,85.11797280995052,45.85151663730721
0.5381903729992698,87.32130020198021,46.995483126484935
0.6029105888334917,93.14730778029659,56.1594981820731
0.6428571153326681,72.34245958317116,46.505864883707545
0.5487804571220581,83.0983663789357,45.6027594875286
0.5958904362070465,98.31084107319657,58.582489970988725
0.5560802887966679,86.91085160176134,48.32941145827181
0.6368086592018198,90.9261254037392,57.9025440047717
0.6061827798489083,76.8282700714717,46.57197432290741
0.5375077366847075,86.74645611775486,46.626891293273715
0.5772727619517933,80.38461780548096,46.403850339009296
0.6553190795152479,85.86539417046787,56.26923107000494
0.6307258024894398,90.64128891949531,57.16979969242584
0.6178010766174521,89.68228390157671,55.405811547906076
0.6333595689650043,81.99333657928038,51.93126431385554
0.5555555600839233,85.5000081502476,47.500004915090805
0.6055776309876504,78.64200058604092,47.62383641102407
0.5294117708932158,99.384621165349,52.61538829069879
0.5477706806036099,95.27872739310806,52.19089335116861
0.5405622519018493,82.83311323057114,44.7764542199584
0.4385521865380423,87.37639837047209,38.31911055718957
0.5860566378766985,88.88692866768633,52.09277456617018
0.591463416761521,79.90105576159294,47.258551443604574
0.5338164139871789,92.23048011068475,49.234144153001566
0.5395918470459317,99.58883842202977,53.73732526930189
0.5348484880852906,91.3435361934753,48.85495222944429
0.5484784058736102,86.9710024102933,47.70171675922757
0.533052060987709,89.36993317888027,47.63882707133597
0.5624113942497401,82.70914583604372,46.51656602685443
0.5419354850056914,99.0600395691763,53.684150588604545
0.5298273437437743,99.69915323471106,52.823337531850484
0.5061262254028599,98.27904080215828,49.741599957410024
0.6024589869194956,89.15384047581574,53.71153241304228
0.4730722325648897,89.31938587100376,42.254521285320614
0.5907949555377116,93.51687529572244,55.249298182362054
0.5737704374348643,78.80161522719573,45.21403723948196
0.5853193520881971,92.09835183134784,53.90694762231533
0.547945221677003,94.30356786537868,51.67318939892722
0.4940898167818904,98.94542478559194,48.88792680371944
0.6066176566796354,85.22160419946158,51.69692983795676
0.54368930569587,90.4920838371072,49.19957823236928
0.5888889594450469,73.53222738316708,43.30231686934985
0.5691176612004741,81.1688432929659,46.194622257240546
0.5507812225288848,94.14292875789852,51.85215739372506
0.5878423254613429,92.98951208955624,54.66317103024039
0.610340577592205,97.61924964283207,59.58098921112378
0.6110701356297945,81.39329898644155,49.737014251001256
0.5588235550790505,87.8444191905128,49.08953062589672
0.5780933402930961,97.69170798558572,56.474925788324974
0.6562952771656615,81.95873470645438,53.789130510319396
0.5078534310926521,83.54589090331045,42.4290673489386
0.6674473372766832,81.11053931148308,54.13701348852511
0.5972221368878649,93.01174370573244,55.54867233160394
0.6284916636387402,76.030426847934,47.784489456821575
0.6050724757400758,86.47486103499523,52.32355825572358
0.7154928941518335,83.03930972831586,59.414036045883215
0.6422250269047673,78.71940703145447,50.55557329870317
0.6491228344149428,83.71056176910497,54.338437126028566
0.6031914883201773,78.30249105198436,47.23139611682382
0.6573258249044827,86.93067885819437,57.14178018996928
0.5363636427082071,89.87273010071384,48.204464896950405
0.5704796627490339,94.30830689327831,53.80097111090981
0.5445026309358596,98.61692652224336,53.697175946169864
0.6029411321361856,87.8444191905128,52.96501355857345
0.4733907692902657,99.47524113561212,47.090660926522105
0.62579700146597,98.95837348241184,61.92785339524289
0.6301702992581001,79.59157633227096,50.15624747573111
0.6066350292588317,88.60360196608372,53.75004867113307
0.6984536261794247,80.13271059598083,55.96898229134922
0.467532533955169,99.47087844228099,46.50587185286622
0.5594452032642836,100.26603157056981,56.0933504125005
0.5860128443776345,83.26499896287714,48.79435887933642
0.5753152139143342,90.52376102758444,52.07969693991481
0.6273015880296111,88.12968776259459,55.283893086029366
0.5994235771094033,88.86654387855923,53.268701617035724
0.5301027966199457,87.53700263215887,46.403609903034976
0.6390869331264329,79.55741239467625,50.8441026947885
0.5279747796210561,97.1909460580855,51.31436832617965
0.593967503296452,85.40594541559858,50.72835616517615
0.5905454739299534,86.41607618156375,51.032622663808525
0.482801005507378,87.47737451052762,42.23416437282822
0.5401661734422024,86.59913507250441,46.77792341551913
0.5828778652618373,87.96725061217603,51.27416324977821
0.6142856449240437,90.4280814481226,55.54867233160394
0.5844748464737005,80.01924572357801,46.76923635922957
0.5403899759591925,83.97496109551139,45.37922720757752
0.5426118722018641,93.62017913477577,50.79942067619458
0.6209677841115087,90.61538455669687,56.26923455458427
0.5742794001284329,101.53145262424823,58.30742170722169
0.5677083384667154,98.99278718795358,56.19903073466229
0.6270832437484841,82.49399396940044,51.73060132809951
0.5354007584334671,98.29167588683777,52.62543781750946
0.6279863596061026,78.71038894012781,49.4290506136913
0.6197719579345613,75.03849255527166,46.50675345143872
0.5396825410417729,81.38527051564688,43.9222095952564
0.605200971393932,89.83483878499283,54.36813169769494
0.5851197817070739,81.88818753901751,47.91439841721785
0.5635528686704715,85.15861694334853,47.99138287043388
0.637168133003953,82.57694089596134,52.615395259857465
0.5521172377061595,83.37759269044545,46.03420616283802
0.5757576057833224,80.8854563937266,46.57041671594335
0.5906040296335026,75.4978994951889,44.58936367072374
0.5710382762979449,78.66515910032103,44.92081685735093
0.5745613986377893,87.85307488558828,50.47698558089405
0.61321915079654,90.129926901649,55.269397235983426
0.6001898877308449,80.64780808287743,48.40399887900094
0.6226415094339622,80.56487509463386,50.16303543628146
0.6176470704904774,87.8444191905128,54.2568481719577
0.6118037961423797,79.66977029261488,48.742267902813175
0.5802254811630037,79.27701638627423,45.99854497789329
0.5722021907053673,85.76940097886562,49.07743913559398
0.6172284450041776,78.5123324197166,48.46004485307276
0.531088121311313,96.36189494199698,51.176657750743296
0.5833333333333333,77.50978409839081,45.2140407240613
0.5772646959733373,90.21048340678408,52.075327277425004
0.5577124715741639,100.3112544412179,55.944837641116465
0.5990196398728038,108.54299978738709,65.01938864335443
0.5719556724746181,86.84562724571333,49.67184913280198
0.5585042346223035,85.60568847240937,47.81113951959834
0.6537180123976694,66.26779939245624,43.32045410480397
0.6204818967646496,84.1117587111612,52.18982358531184
0.5010893381696889,97.4803543104208,48.84636622595554
0.6440677966101694,90.86549701390732,58.52354044963522
0.5805243654610265,90.58004395305124,52.58392253927696
0.5875706344200433,89.68542699213958,52.696523236003934
0.5653710190669259,91.23869217035464,51.58371237068695
0.6134021232879038,88.29970735765255,54.16322797888461
0.6551020506120191,84.21260940636056,55.16785310949581
0.5211267132605415,88.1908909140866,45.9586291215769
0.5893796200985059,95.89553975087983,56.51887678751473
0.6164079973155903,83.65867279816301,51.567874957595905
0.4916666769981376,84.31953720792535,41.45710666504147
0.5755813915614637,85.58620270475149,49.26182565126237
0.6018957422992579,83.62252377211098,50.33204101875208
0.5937499841949303,82.67709467529312,49.089523656738045
0.693181852293103,83.57994918175974,57.93610398837564
0.6284634886993579,91.74252749683092,57.65682889275514
0.6028833054444157,78.79028337518865,47.50134647813593
0.6119403934482038,86.55258109254919,52.965020527732115
0.5468750131708914,82.67709467529312,45.21403723948196
0.5680075979885543,92.95649918490835,52.7999978194448
0.6068376442249509,95.59190744568696,58.008767921310216
0.6965973324009543,67.13186356173264,46.76387707620779
0.5156249762923953,82.67709467529312,42.63037498187214
0.5372340889162385,87.95149334440977,47.250540395706594
0.5978480233462633,95.92768847985191,57.350178941855575
0.6406450888135166,89.14692707040922,57.1115410104744
0.6266376298905537,80.42143587076589,50.39509796645189
0.5846154414363242,83.96892580409803,49.08953062589672
0.5098468329921845,88.49962464343025,45.12125334544999
0.6416727384075316,82.64378450418735,53.030263515163824
0.5882352731171404,87.8444191905128,51.67318591434787
0.5000000421332255,82.70383533713266,41.35192115314567
0.501845023419576,93.14946125032749,46.74659356269149
0.5728813783217729,86.52197951680319,49.566830880714406
0.7170596065355894,66.78528033162003,47.8890268369605
0.5496295932171998,86.76575371812851,47.68902592127871
0.6366365878153231,88.94975563314983,56.628668913295314
0.5995145206107183,96.72540625853344,57.98828556396165
0.4784110267533224,98.8544215116017,47.29304529447109
0.5950227256734412,78.33899550512888,46.61348263198124
0.5521835975157698,84.50864532859669,46.66428779872877
0.4690909168419367,89.91270519487898,42.177233315604546
0.493498814059129,100.13229341557873,49.41516804960884
0.6115581167405174,82.60678980257035,50.5188528016397
0.5936395743053365,92.86812688389456,55.130195309889146
0.6213992574811463,95.80496159556878,59.53313199849618
0.608955220615819,95.58134917029292,58.204761570753355
0.631321390702278,80.56027544990775,50.85942513239434
0.5622120191998811,90.0333761773527,50.61784621605193
0.5779908902509552,94.52306151787708,54.633468475963575
0.5384615384615388,87.19099784221632,46.9489988381165
0.6711569141303203,82.9258309175957,55.65624478034624
0.5849582539110297,83.97496109551139,49.121846614677
0.5914948352740735,80.13271059598083,47.39808445403469
0.5707471550339503,100.78577051714457,57.52319179056485
0.5504886595092086,86.0328142693397,47.36008860093352
0.6440677849867915,76.21794600042722,49.089523656738045
0.5964912430142113,73.63429071197606,43.9222095952564
0.474576274243212,96.60628939844446,45.84705289117528
0.5587188331901602,84.97284704968297,47.475929956444816
0.5230979013839102,104.50237405490678,54.66497255775812
0.6233933502173178,83.46432387016739,52.031104481046896
0.6102941324119144,86.7665342639002,52.95310675097562
0.4855544649570545,96.8117541345282,47.00737948034475
0.5470778880076561,92.97841718894415,50.86643610602232
0.5640839874093608,89.5372417712133,50.50652435994198
0.6567164519185514,80.48955246918558,52.85881331407563
0.5273674935162609,86.86539177971827,45.809983936178035
0.508196696095365,99.67703312507365,50.655538910750685
0.5518134699028839,90.29062873155728,49.823585140073654
0.5039787567860885,100.22784755018438,50.51270600368753
0.519366195430516,91.0116300115342,47.26836401902028
0.59521534350259,81.77835197244532,48.67572986035475
0.5624999894632868,82.67709467529312,46.505864883707545
0.5657142859522601,83.67233234916785,47.334633748869685
0.6522842473033562,94.51538847417488,61.65089902946147
0.6206394883802959,88.43679767796675,54.88736886484503
0.5049833414765643,92.65702746744499,46.790255341796176
0.5941677495558443,71.27546745156906,42.34958409423962
0.589301889354188,91.88048199282093,54.14534163314283
0.5514018012045349,85.2510185701558,47.007565194105155
0.638436510008651,92.67654111173759,59.16808746705101
0.5698587192295554,86.50085599685644,49.293267010628824
0.5236111784701722,96.7090008590103,50.63791390845928
0.5667838472437675,91.70244786528565,51.975466202757616
0.5701754530361889,93.38592875084758,53.246364232719785
0.5429447659699067,93.01349993371878,50.50119295355488
0.5062500041891856,93.57789724908888,47.37381087436643
0.6914893781132518,76.8003307143399,53.10661292455097
0.5822603275069883,85.90161288810668,50.01710125360752
0.6018808781801146,99.94739466674764,60.15642567383657
0.5780346381932188,87.65864232768854,50.669731602394215
0.5535419916713872,86.99259983303001,48.15405697224742
0.5702531714500764,94.7042596434512,54.005404411509524
0.5091575343218615,93.8369060312798,47.777767703278634
0.6571428725565619,90.4280814481226,59.42416920259803
0.6252415096089845,82.0225216745712,51.283885273744545
0.6031128596706509,93.90385176952076,56.63462057480457
0.5443786896430779,88.89724302252671,48.39376466948534
0.5706215219852369,65.303023911154,37.26331089442101
0.5430838208403089,77.43637098089856,42.05444022431402
0.5039682684940657,99.00172164937612,49.89372623756754
0.6004480403035923,87.31041437612839,52.425367210240886
0.6194814385524529,87.83271100393722,54.41073416468089
0.5751633970723034,84.32555856102135,48.50097472197649
0.5021380371956568,95.24242504556514,47.824844370134535
0.5673469726168532,89.51921952687735,50.78845818959735
0.5756929883965118,88.63726552727984,51.02785227469485
0.6023739197243801,83.39728753286363,50.23635098555224
0.5774647191704476,91.71991257692751,52.96501355857345
0.5598705107914631,96.81425606249287,54.20344699360339
0.5799562113592853,98.20150194272993,56.952571016497146
0.6078431200376454,83.33655131500291,50.65554936448871
0.5709134588085811,85.91548151387178,49.050304716289254
0.7014925793757865,86.55258109254919,60.715993362244255
0.614035122588715,73.63429071197606,45.2140407240613
0.6121795694826796,89.01904300870592,54.49563942482973
0.6227758169094947,88.04144427543997,54.830082380528886
0.503626113915417,95.04645927275669,47.867878924958404
0.6845017204405625,69.66968966273089,47.68902243669936
0.543151970509935,74.19384446206641,40.298532819278996
0.6188178465591531,85.06387123114928,52.63904161524489
0.6551724474704915,74.92612184078098,49.08953062589672
0.6221080135414536,76.6833952009165,47.7053546600564
0.514285652630896,90.4280814481226,46.505864883707545
0.6674418450809263,71.63844911204616,47.81449865408013
0.6186974784903105,87.62118309980544,54.21100504618744
0.5982318297116124,86.9031088664724,51.98820582481722
0.4548387140751614,97.12756852908659,44.17737837101686
0.6248693610852967,84.02109692594604,52.50220915380169
0.6086956147808673,89.1362503193177,54.25684468737836
0.5177865138857979,92.44232162695698,47.86538745073175
0.5629511060285445,84.3189727060726,47.467458944074224
0.5852417470647663,83.46357120103039,48.84636622595554
0.5761511106618254,79.69535407411422,45.91656676438834
0.5249169351481504,89.86551702148427,47.17193177042146
0.635153161243865,86.77410277022226,55.11484568860669
0.5600649444367429,95.3681486680789,53.41235688482266
0.7134146330396121,76.79360547621764,54.78568187060454
0.6992480961966954,67.39074689906738,47.122851470446214
0.4957447510671526,91.01712867772949,45.121263799188
0.5062421665715185,90.88525128810488,46.00994652148711
0.4826006543835503,84.53086300645555,40.79464980252169
0.5458333270854546,92.95366273732724,50.737206996694574
0.5873320684624226,92.69284197388059,54.44147860817975
0.64967107058036,74.71842000476227,48.54239591656689
0.609258040938542,88.77056462527435,54.08418029660288
0.5256696420155614,101.66439325889496,53.44188521013257
0.6190476674031918,85.78760442132715,53.10661640913032
0.6995919548403865,85.26026909179565,59.64739832414671
0.6013985844864754,85.00963026917452,51.124671311600196
0.523255845366919,85.12957645914594,44.54454849585818
0.6388889804672375,93.01172976741509,59.42416920259803
0.5196998206873902,94.46762882976871,49.09480976359373
0.5925925384956133,85.88475449326961,50.89466468323917
0.5300699034470289,87.86788434777462,46.57612097231959
0.5634236660822051,93.21837229131506,52.521437062588575
0.6049238143849448,78.50931477400991,47.49215415784238
0.5975155253038332,96.50244196501444,57.66170730382828
0.5937500684886359,82.67709467529312,49.08953062589672
0.569444452769749,93.01172976741509,52.96501355857345
0.6542750328038047,72.8118254508363,47.63895948535082
0.5867679193206403,103.18168364002486,60.54370182145794
0.5233702549041221,96.2264214664956,50.36204673143129
0.5491419655602765,91.86533801101814,50.44711228222968
0.5468750553177442,82.67709467529312,45.2140407240613
0.5980795681062265,81.2029224788912,48.565808805138644
0.5667330609009437,98.60886320565531,55.884902876503475
0.6989246611603117,75.9833153352847,53.10661292455097
0.600000043158376,96.88722315382984,58.13233807379311
0.6001812845162945,85.3823687517979,51.244899752497986
0.5695931543247347,82.8674920903195,47.20075621070509
0.5522222259794493,98.9262735375505,54.629286980758025
